B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDWI,MNDWI,NDVI,EVI,NIR_Red_Ratio,SWIR_NIR_Ratio,Water_Surface_Probability
0.15733965059927746,0.11034340537122783,0.06265079900759085,0.05140878609905451,0.024975441692446487,0.027573365529560415,0.3643512878340259,0.6308652898779978,-0.09856263196140062,-0.1136630570512983,0.8205607416567118,0.4858204907683225,0.8228968708489329
0.11111009868673796,0.2981833118594545,0.18691202037334614,0.3704192522560977,0.22022251219716268,0.2579633265516598,-0.1080401785359574,0.1503856554932867,0.3292606047691874,0.2766053210115368,1.9817840046681097,0.5945223172280116,0.5150538644708393
0.2808877604469593,0.35789130237728994,0.1569288140665275,0.39152354183736093,0.27486507203583077,0.03736293916374067,-0.044878000108625936,0.1312135818757507,0.42773948410560597,2.5900522091920473,2.49491174814703,0.7020397055715483,0.6041797173766392
0.1389373188207114,0.1556504702693906,0.174112021395869,0.04986986521118281,0.048362516456183224,0.06643761984319604,0.5146965375025218,0.5258878639795846,-0.5546973376586184,-0.2951086165605966,0.28642402064700834,0.9697743567459695,0.8885623919406096
0.19122761207060326,0.4453397105814676,0.3645860099342185,0.33830026463776297,0.380954575950078,0.26944626360303714,0.1365926309639313,0.07792034349124302,-0.037396868095713076,-0.031418088131340983,0.9279024850646397,1.1260841795615713,0.5646653142971819
0.15779221259367593,0.2709617008349203,0.2955339681381113,0.46746779665610244,0.28984204112771644,0.18960027854988404,-0.2661135511092866,-0.033666573312654546,0.22533870359312047,0.20893850905826106,1.581773491558985,0.6200256856215951,0.5581651109361863
0.3792489696139426,0.3753912065192133,0.1721785398702446,0.49792511496232783,0.33781559356069635,0.23417280526183906,-0.14030873513876546,0.05268543843708009,0.486113712024854,-2.5987301027598697,2.8919115897809817,0.6784465844552845,0.3945893818451542
0.072639323430508,0.26607952347901165,0.3289730040043345,0.5784620259008687,0.12081382597272847,0.27858461408283586,-0.3698841136368358,0.37546703170818696,0.274938715912915,0.20738869228282616,1.7583875237776245,0.20885351252673645,0.3585833165510414
0.2728368881961473,0.24328048489848988,0.25096753457645576,0.27791220132380223,0.22805862504988111,0.39830306074712774,-0.06644704989306334,0.0322949221215191,0.0509466801587346,0.09134519229369129,1.1073631567239135,0.8206139347734658,0.5038789170547749
0.2508988662744259,0.27321605674316884,0.22190996169335733,0.6600970030286107,0.2891834753465403,0.14614463879575815,-0.41452430375296023,-0.028391592973133,0.4968067814219376,0.9870720172077188,2.9746163623819393,0.43809239251159887,0.7722969667914468
0.1620376589744284,0.4247277386704365,0.07606363128149789,0.051845986827767455,0.013745440698537142,0.07561277198955416,0.7824219672472781,0.9373031631338599,-0.18933403767215365,-0.20667375266872645,0.6816133539022688,0.26512063015020787,0.9523441656311928
0.1666831052643474,0.28356879776192945,0.13530614205909966,0.06531288058907986,0.0667066687072967,0.0172661376215837,0.6255872139931139,0.6191188073792357,-0.3488864642350751,-0.27906822032763756,0.48270447738102,1.02134017219338,1.0
0.1585684140594985,0.14931960714597325,0.052309166734266846,0.0788022060987991,0.04566536421687077,0.02550935461931502,0.3091216926787695,0.5316011906179895,0.20206515111594325,0.3256367715029805,1.5064702999211947,0.5794934745813742,0.7205603947986222
0.16448874284482065,0.275396260900014,0.07817882057303788,0.08315835871729034,0.041231452655694535,0.0504846035990406,0.5361467728066222,0.7395587885048468,0.030864170094927243,0.03907779443246502,1.0636942090933712,0.4958184996876514,0.8656729335809649
0.24687934151830254,0.20988967130156427,0.19120911718777428,0.2602658687319951,0.25594830556401876,0.27814556719034894,-0.10714793965170546,-0.09887264789436576,0.15295809003356994,0.31054858179501105,1.361158257304249,0.9834109513129342,0.5668135601794189
0.1286028025827474,0.22989364690208128,0.32804395513201984,0.25928194508582736,0.20645449356062068,0.2575640764178062,-0.060077196542693605,0.05371663396251857,-0.11707641365839257,-0.07596250647166713,0.7903878155032008,0.7962548008974557,0.6389524277567218
0.19328775970850606,0.2946511611614805,0.14617724108422483,0.09798352058965112,0.06031321260166789,0.034375750754234234,0.5008921771624993,0.6601731494219634,-0.1973851988508529,-0.22932408966653656,0.6703062656189724,0.6155444531765267,0.9663194297700226
0.1585208111187744,0.22517538356920772,0.11819508438703794,0.09776341700854756,0.06031439238340272,0.04961222430497189,0.39453904681850915,0.5774672337589102,-0.09460922930310736,-0.0826486529331552,0.8271360650533853,0.6169423515355363,0.8424541476046844
0.2226579966888575,0.300827449434232,0.25796704851403246,0.7421836469702643,0.26704481220045384,0.1485232703261783,-0.423155802519734,0.05948985276465335,0.48414364019590334,0.7472243305127728,2.877048255757718,0.3598096148986599,0.18401087683665873
0.2234997881339199,0.3267210655145056,0.23854599560199002,0.5961599032951981,0.3244670349070958,0.3166537096336727,-0.29195405137479896,0.0034614124643101906,0.42843102961856017,0.6616659729267903,2.499140267648342,0.5442617544615889,0.42562619361815635
0.2565216618736502,0.4342795315421705,0.3138482378510916,0.4490003249414608,0.2612745945901047,0.2958915034509268,-0.01666605809159317,0.2487296537425256,0.1771676498879663,0.23994153336108245,1.4306287905764605,0.5819029075851309,0.504214631966657
0.15905107793518533,0.20224205706231407,0.06466636892113559,0.07563951733058344,0.03912033173254633,0.01,0.4555989003888648,0.6758373835469814,0.07820875305089639,0.10132003787966579,1.1696886433012805,0.5171943596833164,0.7777802373817232
0.14702373219690998,0.1856547392272006,0.08883922313920056,0.10139798752389627,0.06789860123131121,0.06723521826680447,0.2935236068193258,0.4644235322750855,0.06601634002580505,0.059043904032839115,1.141365085611086,0.6696247419635377,0.7500400025753655
0.22458474829890707,0.39088890363692874,0.22352829825737333,0.20103969579276437,0.34785911098697425,0.2979603078441585,0.3207299124034197,0.05824691477764713,-0.05296820009930672,-0.06553968468919368,0.899392593063472,1.7303006235422969,0.6489378554785797
0.13705475131479614,0.24495015895110014,0.0921940256769251,0.12830878941448612,0.07614270846301428,0.021647680217873357,0.3124945029378648,0.525727811544236,0.16378368558509945,0.138145832698378,1.391725640272152,0.5934333011049172,0.7023401281917511
0.2042991058087516,0.2915921711623002,0.16788672108991415,0.08542613334447298,0.0360863851166697,0.07401943038833,0.5468329663397641,0.7797452141729562,-0.32552863505314156,-0.36779715397098295,0.5088319837917478,0.42242793515134996,0.9089781941045524
0.23613601607807516,0.40216587281979377,0.1747819685520321,0.31943856974202967,0.4094394784946209,0.33105370381179666,0.1146435612065629,-0.00896199817195312,0.2926964583246978,0.6056528030369962,1.8276403017336043,1.281747156660742,0.5091421694323901
0.14826575563066094,0.3619675716116635,0.12737236256312415,0.11094141575831992,0.0829070990454149,0.06006626625629803,0.5308128256335115,0.6272788517136234,-0.06894669255187469,-0.05382378540862515,0.8710006906195098,0.7473052194143937,0.7959466392902352
0.20162731021708286,0.20794952528116925,0.163791940089093,0.07030772771968927,0.04866797945956053,0.02773492370699857,0.4946566390528383,0.6206963394119852,-0.39933509194794625,-0.43211346662790046,0.4292502285609779,0.6922138012139338,0.7455343177806751
0.13605185348340956,0.3069128463572396,0.09935533432514261,0.02004965098566122,0.06838522183362583,0.06474301950957433,0.8773580997906666,0.6355684847338615,-0.6641739717404057,-0.33277378151206655,0.2017974286116157,3.410793628404389,1.0
0.06962200678155128,0.15504052893554043,0.13165515939263783,0.01,0.037769683959232914,0.02418752017454095,0.878817644799167,0.608219052381361,-0.858812061023741,-0.23802317558627092,0.07595600541697559,3.776968395923207,0.8742370476622259
0.10888898022167842,0.2736499590997676,0.07784658018542617,0.07811318399300425,0.04098519445394497,0.023137953906742618,0.5558762449856597,0.7394747917323979,0.0017094396685100263,0.0009148748940449377,1.0034247337126798,0.5246898456682478,0.7059244421312483
0.22129422921633443,0.22838054863866733,0.36070252366862526,0.3164708140166486,0.49606914357403165,0.14132566039142172,-0.16167760863931063,-0.3695061200423159,-0.0653181500074564,-0.06072517022095862,0.8773734400244668,1.5675036104527937,0.3148398432509325
0.21874382095740924,0.1876930365743652,0.122337979228226,0.11065889465180011,0.0597257460948179,0.03157794455676337,0.2581989049173255,0.5172092801485038,-0.05012549903326015,-0.1430502248769936,0.9045342693241784,0.5397283813718828,0.8679349839303121
0.18240239306615763,0.4260951685480927,0.43150305703090147,0.7519433774150974,0.3532123991349958,0.06582290563558044,-0.27660233188769223,0.0935224710184455,0.2707687572984257,0.2694638252536416,1.7426142530462947,0.4697327082648284,0.5706793314795197
0.11954439301454454,0.23405731127836854,0.2853568782238248,0.23271284297595685,0.12260250703558989,0.38950658113472025,0.002880364758024234,0.3124961055878402,-0.10161573451146931,-0.06425423078116467,0.8155150996340246,0.5268403130129637,0.7868800038064636
0.14360412042596166,0.2711216065066936,0.198393490189787,0.05213220552617809,0.0721291430458929,0.014371700404439473,0.6774534215183408,0.5797291447147,-0.5838174972256478,-0.31374093301408235,0.26277175463926444,1.3835812683902866,0.9234325760960983
0.15509146099808424,0.36881080244042685,0.4153915025814793,0.44826709815351645,0.22514367799061225,0.2121746083556733,-0.09724445570652678,0.24188238187134115,0.03806549896458994,0.02959173923704389,1.079143640078647,0.5022534085548879,0.6098202968805171
0.20832371848312686,0.2521767392141571,0.3802914508658936,0.43273937926753303,0.05464444283495745,0.22009007363009697,-0.26362737739862796,0.6438026705326347,0.06450915076988185,0.060927580584219355,1.1379150866584546,0.12627564176722295,0.610377858658864
0.21517183638999185,0.2962258203791399,0.3398675856373362,0.5114713199474392,0.31908696786315677,0.2559145880140725,-0.2664928335406367,-0.03715370120832697,0.20156923780222433,0.2214941299125768,1.504913506206551,0.6238609193100939,0.4094066002776285
0.2339935681914947,0.3042249604426835,0.3684105434604702,0.2266518746043112,0.14219714172788778,0.328651218223567,0.1461225668878645,0.362947573444487,-0.23822487280775723,-0.21067910384485095,0.6152154943107115,0.6273812734888489,0.7328115604122492
0.18930592682761507,0.2301133819558006,0.3769874953863584,0.37383157637900905,0.458473964304512,0.2844849703517162,-0.23796571598091762,-0.3316363328326139,-0.004203301602247501,-0.0035604388393239723,0.9916285843801922,1.2264185084239325,0.6100965214996648
0.31172782769785423,0.43162472971612736,0.28874017294836846,0.7276731093028672,0.28088314714327645,0.13823258188847742,-0.25536869786392247,0.21156479453573274,0.43184494340954893,0.9778790909846569,2.5201658012201396,0.38600182355559476,0.32744181143002593
0.2585471358748907,0.2732717646072005,0.20542346920309462,0.07259245017531636,0.046245967882519265,0.05110759312299538,0.5802257240115849,0.7105264391921834,-0.477782061274629,-0.9072419684384244,0.3533795357313667,0.6370630522985731,0.9324763907380196
0.12027772667051523,0.3415072509699084,0.38621749832910424,0.6749910138804468,0.3374309066189856,0.3386272240021551,-0.3280711580551812,0.006003999488552948,0.2721176019876479,0.23361942244871428,1.747696613438452,0.49990429454628366,0.4760553374773589
0.1142120005444624,0.32756552206023254,0.16086499057599793,0.0511766132526533,0.039400141365930494,0.02490791235213454,0.7297548464715956,0.7852652425402836,-0.5172964896642772,-0.23644291022064384,0.3181339399542979,0.7698856735871944,0.9871482509334969
0.2919581648662824,0.3460327818381483,0.15116402531135262,0.36188230877164396,0.3593023477213081,0.23895742420250982,-0.022389022558966812,-0.01881313623418674,0.41071979168689077,6.653122220287163,2.3939711054020574,0.9928707179439267,0.5297436388807822
0.3009199192641907,0.5672156742628014,0.4009875325006883,0.8072917475123437,0.5195012029127749,0.24455171003382936,-0.17466335171874847,0.043906993948634024,0.3362668066337057,0.5192206850822273,2.013258972112699,0.6435111030350666,0.5128443656880247
0.18276186270685282,0.33245043223708126,0.5124334531456118,0.3998800141734958,0.3054504421773955,0.30800774840922734,-0.09207534968252636,0.04232630984315365,-0.1233714540056738,-0.09065874433856043,0.7803550133559815,0.7638552349477252,0.5017632466523867
0.01,0.3589228284886637,0.4207162167133007,0.4577328326149145,0.20736625326863492,0.3057275185083752,-0.12099347231944126,0.2676311094498255,0.04213860317786432,0.023685903769948793,1.0879847612977531,0.4530290127627566,0.4431261920831845
0.1788632572004508,0.2661072368650857,0.2952749990856834,0.41382975834181457,0.3746909987256323,0.1816843874573244,-0.21725913212264306,-0.1694507815872011,0.16718934404872152,0.16072995793803366,1.4015062556031994,0.9054230421393361,0.2992163559937071
0.18045690604535886,0.21019433292918344,0.14967289177560505,0.12705556956417663,0.04001596003448139,0.01,0.24651975508471402,0.6801413757962992,-0.08173110240242941,-0.08418364933749464,0.8488883194337067,0.3149484920003368,0.6658168659188441
0.2216737074165953,0.37978518254783,0.4423348772963484,0.4355917370744886,0.49122004206089337,0.12346390610200808,-0.06844264680990496,-0.12793822168302446,-0.007680756126401562,-0.006945824391865869,0.9847555764467961,1.127707438529514,0.5307725706593884
0.21457078968089413,0.3101737205839927,0.33478528980008704,0.4749879748733789,0.4164034397248306,0.24199885948904748,-0.20991122623904723,-0.1462056956148831,0.1731381995302443,0.18699487774750148,1.4187838872998628,0.8766610140726915,0.3675387423580526
0.21436186412299693,0.2667802283858067,0.3503676364928809,0.03190666119663299,0.4368676993356786,0.3134132053472068,0.7863537884690012,-0.2417224072564812,-0.8330692835512168,-0.5215888502520746,0.09106623407348093,13.692053099613469,0.9567996027276047
0.35517531541827074,0.3033601707353556,0.4577956245447257,0.5138112944127877,0.2659060819443234,0.28499831914249,-0.25753606513815297,0.06579362225448354,0.05765260495279724,0.0877015219667319,1.1223595571140919,0.5175170044640915,0.6227830726668191
0.07962681128117223,0.18301900551602396,0.03195026106196326,0.08209112808287841,0.07796967986138643,0.0165923280379132,0.3807016957935079,0.40250528678179226,0.4396725381627213,0.18527005911415936,2.5693413873418143,0.9497942309023795,0.9295534337104971
0.22857300685610166,0.19372997244721007,0.16109484252774564,0.736565344820012,0.1911482778466,0.2318506858399495,-0.5835086582692918,0.0067078214958607284,0.6410783394466468,1.4549177225923775,4.572246592519876,0.259512993912725,0.415502248948605
0.2400929656054762,0.38584588426390304,0.29151920887530014,0.5072162287978557,0.30178253789332843,0.2107196819900539,-0.13590358694967883,0.12225112235304444,0.27004814078478284,0.37045195488339744,1.7399067140540347,0.5949780798784333,0.699847333682953
0.2451891305724767,0.3047104697759313,0.26030909048114764,0.4939959354025537,0.1940402494989375,0.2286069755289162,-0.23699004339939309,0.2218948584934307,0.309804173248921,0.4800737533285133,1.897728329385139,0.3927972592341583,0.59779273368303
